date,actual_return,pred_return,residual,abs_error,actual_abs
2023-05-16 04:00:00,0.04925786571651525,-0.17390978,-0.22316764907985753,0.22316764907985753,0.04925786571651525
2023-05-17 04:00:00,0.011858811832218485,-0.17249507,-0.18435387895181687,0.18435387895181687,0.011858811832218485
2023-05-18 04:00:00,0.18143726272646488,-0.1697621,-0.35119936747614444,0.35119936747614444,0.18143726272646488
2023-05-19 04:00:00,0.21970875224108388,-0.16193533,-0.38164408167833974,0.38164408167833974,0.21970875224108388
2023-05-22 04:00:00,0.2520021116497837,-0.1591461,-0.41114821193245277,0.41114821193245277,0.2520021116497837
2023-05-23 04:00:00,0.20933633828911402,-0.15797612,-0.36731245899948695,0.36731245899948695,0.20933633828911402
2023-05-24 04:00:00,0.2641410186577793,-0.15853089,-0.42267190959939915,0.42267190959939915,0.2641410186577793
2023-05-25 04:00:00,0.03485167085563168,-0.16185737,-0.19670903741752133,0.19670903741752133,0.03485167085563168
2023-05-26 04:00:00,0.0057607985115848415,-0.13739252,-0.14315331941612586,0.14315331941612586,0.0057607985115848415
2023-05-30 04:00:00,-0.03700050482338835,-0.12301435,-0.08601384839230608,0.08601384839230608,0.03700050482338835
2023-05-31 04:00:00,-0.009430626514864482,-0.109885044,-0.10045441788105913,0.10045441788105913,0.009430626514864482
2023-06-01 04:00:00,-0.032091313135320654,-0.11745959,-0.08536827461749841,0.08536827461749841,0.032091313135320654
2023-06-02 04:00:00,-0.014161043299266929,-0.1202698,-0.10610875444309986,0.10610875444309986,0.014161043299266929
2023-06-05 04:00:00,0.008011430559221377,-0.12274704,-0.13075847184425937,0.13075847184425937,0.008011430559221377
2023-06-06 04:00:00,0.059561820093744,-0.12376224,-0.18332406258975764,0.18332406258975764,0.059561820093744
2023-06-07 04:00:00,0.13745649616694955,-0.12517864,-0.2626351312873414,0.2626351312873414,0.13745649616694955
2023-06-08 04:00:00,0.10217959377333496,-0.13498896,-0.23716855737730835,0.23716855737730835,0.10217959377333496
2023-06-09 04:00:00,0.09636466094708718,-0.1383867,-0.23475135752415932,0.23475135752415932,0.09636466094708718
2023-06-12 04:00:00,0.10397171810434047,-0.14051232,-0.2444840355233926,0.2444840355233926,0.10397171810434047
2023-06-13 04:00:00,0.04813764871729642,-0.1423248,-0.190462453977001,0.190462453977001,0.04813764871729642
