date,actual_return,pred_return,residual,abs_error,actual_abs
2023-10-26 04:00:00,0.060443349810875624,-0.084986344,-0.14542969379071113,0.14542969379071113,0.060443349810875624
2023-10-27 04:00:00,0.06738448653619145,-0.07182056,-0.1392050436536536,0.1392050436536536,0.06738448653619145
2023-10-30 04:00:00,0.05541602226661446,-0.070852496,-0.1262685179965377,0.1262685179965377,0.05541602226661446
2023-10-31 04:00:00,0.06420402534902525,-0.07663017,-0.14083419301212263,0.14083419301212263,0.06420402534902525
2023-11-01 04:00:00,0.04831280139103811,-0.07749867,-0.1258114683331577,0.1258114683331577,0.04831280139103811
2023-11-02 04:00:00,0.03489719204453401,-0.08818807,-0.1230852591231244,0.1230852591231244,0.03489719204453401
2023-11-03 04:00:00,0.046709436094256596,-0.09305248,-0.1397619127387726,0.1397619127387726,0.046709436094256596
2023-11-06 05:00:00,0.028071225481148154,-0.10127446,-0.12934568603527108,0.12934568603527108,0.028071225481148154
2023-11-07 05:00:00,0.026657224158963544,-0.10714829,-0.1338055138394445,0.1338055138394445,0.026657224158963544
2023-11-08 05:00:00,0.019684623554056202,-0.11144838,-0.13113300092489055,0.13113300092489055,0.019684623554056202
2023-11-09 05:00:00,0.044050009556711345,-0.1122407,-0.15629071147054496,0.15629071147054496,0.044050009556711345
2023-11-10 05:00:00,0.00251442008713898,-0.10896598,-0.11148039811352906,0.11148039811352906,0.00251442008713898
2023-11-13 05:00:00,0.03094961275072272,-0.11027373,-0.14122333903522666,0.14122333903522666,0.03094961275072272
2023-11-14 05:00:00,0.009561306145578818,-0.10456012,-0.11412142803946157,0.11412142803946157,0.009561306145578818
2023-11-15 05:00:00,0.021886676144303507,-0.10244818,-0.12433485646218223,0.12433485646218223,0.021886676144303507
2023-11-16 05:00:00,0.0033439297002750834,-0.0972265,-0.10057043021144452,0.10057043021144452,0.0033439297002750834
2023-11-17 05:00:00,0.023409142067434274,-0.094627775,-0.11803691731929966,0.11803691731929966,0.023409142067434274
2023-11-20 05:00:00,0.013839685735590912,-0.09097147,-0.1048111556147413,0.1048111556147413,0.013839685735590912
2023-11-21 05:00:00,0.015374176543776485,-0.09152476,-0.10689893398863504,0.10689893398863504,0.015374176543776485
2023-11-22 05:00:00,0.002801317976589779,-0.08610323,-0.08890454869138775,0.08890454869138775,0.002801317976589779
2023-11-24 05:00:00,-0.007766563879073374,-0.08539467,-0.07762810917037655,0.07762810917037655,0.007766563879073374
2023-11-27 05:00:00,-0.02533058777108721,-0.081427425,-0.056096837375015696,0.056096837375015696,0.02533058777108721
2023-11-28 05:00:00,-0.02696048626232006,-0.08149144,-0.054530954272271615,0.054530954272271615,0.02696048626232006
2023-11-29 05:00:00,-0.026885760559665073,-0.08095525,-0.05406949149168838,0.05406949149168838,0.026885760559665073
2023-11-30 05:00:00,-0.02123145030694129,-0.080159634,-0.058928184044789056,0.058928184044789056,0.02123145030694129
