date,actual_return,pred_return,residual,abs_error,actual_abs
2023-03-03 05:00:00,-0.07222486966689612,0.06909058,0.14131545209725882,0.14131545209725882,0.07222486966689612
2023-03-06 05:00:00,-0.08448116644652526,0.063319884,0.14780105068715255,0.14780105068715255,0.08448116644652526
2023-03-07 05:00:00,-0.029280330544881217,0.067418896,0.09669922620671212,0.09669922620671212,0.029280330544881217
2023-03-08 05:00:00,-0.07174401335555824,0.07767391,0.1494179254038981,0.1494179254038981,0.07174401335555824
2023-03-09 05:00:00,0.00314056416371411,0.07597739,0.07283682833096439,0.07283682833096439,0.00314056416371411
2023-03-10 05:00:00,-0.060451651907743376,0.09308655,0.1535382000573291,0.1535382000573291,0.060451651907743376
2023-03-13 04:00:00,-0.031815101909455024,0.076971635,0.10878673713189002,0.10878673713189002,0.031815101909455024
2023-03-14 04:00:00,-0.030699612705173962,0.08392405,0.11462366035408067,0.11462366035408067,0.030699612705173962
2023-03-15 04:00:00,-0.008456019254759362,0.07581363,0.08426964798791747,0.08426964798791747,0.008456019254759362
2023-03-16 04:00:00,-0.030360596060379663,0.100786455,0.13114705103598467,0.13114705103598467,0.030360596060379663
2023-03-17 04:00:00,-0.007179318765815346,0.09279934,0.09997866193455085,0.09997866193455085,0.007179318765815346
2023-03-20 04:00:00,0.010562280388311862,0.11138425,0.10082196983532477,0.10082196983532477,0.010562280388311862
2023-03-21 04:00:00,-0.012874475377318007,0.10493603,0.11781050886463795,0.11781050886463795,0.012874475377318007
2023-03-22 04:00:00,0.015293771049960547,0.09774596,0.08245219139100701,0.08245219139100701,0.015293771049960547
2023-03-23 04:00:00,0.01494612213241453,0.11489799,0.09995186660421496,0.09995186660421496,0.01494612213241453
2023-03-24 04:00:00,0.04232272877163368,0.11370794,0.07138520852857155,0.07138520852857155,0.04232272877163368
2023-03-27 04:00:00,0.01291330189400508,0.11883626,0.10592295943802998,0.10592295943802998,0.01291330189400508
