date,actual_return,pred_return,residual,abs_error,actual_abs
2022-11-16 05:00:00,0.03715242718746836,-0.061322436,-0.09847486292412455,0.09847486292412455,0.03715242718746836
2022-11-17 05:00:00,0.022409709544475298,-0.06067851,-0.08308822140246175,0.08308822140246175,0.022409709544475298
2022-11-18 05:00:00,0.014019079658963207,-0.058754213,-0.07277329281327916,0.07277329281327916,0.014019079658963207
2022-11-21 05:00:00,-0.012139307395492516,-0.062464293,-0.05032498569699673,0.05032498569699673,0.012139307395492516
2022-11-22 05:00:00,0.0036181568396678188,-0.064695776,-0.06831393234854843,0.06831393234854843,0.0036181568396678188
2022-11-23 05:00:00,0.010639119193497137,-0.07093383,-0.081572952911797,0.081572952911797,0.010639119193497137
2022-11-25 05:00:00,0.014763670671097628,-0.07062934,-0.08539301406156241,0.08539301406156241,0.014763670671097628
2022-11-28 05:00:00,0.0020223659245433012,-0.06987378,-0.07189614593667404,0.07189614593667404,0.0020223659245433012
2022-11-29 05:00:00,0.0009470336287682457,-0.072420254,-0.0733672879784768,0.0733672879784768,0.0009470336287682457
2022-11-30 05:00:00,-0.011895069222297217,-0.068788305,-0.05689323570266769,0.05689323570266769,0.011895069222297217
2022-12-01 05:00:00,-0.011469550983501442,-0.06923731,-0.05776775573055648,0.05776775573055648,0.011469550983501442
2022-12-02 05:00:00,-0.014046044709361105,-0.06743473,-0.05338868343623826,0.05338868343623826,0.014046044709361105
2022-12-05 05:00:00,0.004631075041113597,-0.07265951,-0.07729058243495057,0.07729058243495057,0.004631075041113597
2022-12-06 05:00:00,0.012257198726330465,-0.07386166,-0.0861188572994811,0.0861188572994811,0.012257198726330465
2022-12-07 05:00:00,0.0064562450424618945,-0.07341124,-0.0798674862162061,0.0798674862162061,0.0064562450424618945
2022-12-08 05:00:00,-0.019394609588434086,-0.06884985,-0.04945523713226141,0.04945523713226141,0.019394609588434086
2022-12-09 05:00:00,-0.015188618148472166,-0.06766611,-0.052477495228145266,0.052477495228145266,0.015188618148472166
2022-12-12 05:00:00,-0.014399036826305611,-0.06754166,-0.053142622052020805,0.053142622052020805,0.014399036826305611
2022-12-13 05:00:00,-0.01446198935237053,-0.06800738,-0.0535453904179084,0.0535453904179084,0.01446198935237053
2022-12-14 05:00:00,-0.004701287935882981,-0.069167405,-0.0644661174310146,0.0644661174310146,0.004701287935882981
2022-12-15 05:00:00,0.004649442998696962,-0.06775537,-0.07240481433086554,0.07240481433086554,0.004649442998696962
2022-12-16 05:00:00,0.010590423210687483,-0.06596502,-0.07655544237715706,0.07655544237715706,0.010590423210687483
2022-12-19 05:00:00,0.009494903101235685,-0.07344013,-0.08293503017595416,0.08293503017595416,0.009494903101235685
2022-12-20 05:00:00,0.0028651628355111924,-0.058995053,-0.061860216007622704,0.061860216007622704,0.0028651628355111924
2022-12-21 05:00:00,-0.002853371358347623,-0.054409787,-0.05155641570048264,0.05155641570048264,0.002853371358347623
2022-12-22 05:00:00,-0.0023774387824131438,-0.056322742,-0.0539453034711288,0.0539453034711288,0.0023774387824131438
2022-12-23 05:00:00,-0.015760557503778472,-0.054396465,-0.03863590791694449,0.03863590791694449,0.015760557503778472
2022-12-27 05:00:00,-0.022650358139507,-0.055597957,-0.032947599084146795,0.032947599084146795,0.022650358139507
2022-12-28 05:00:00,-0.025917543136735333,-0.059420325,-0.033502781725267994,0.033502781725267994,0.025917543136735333
2022-12-29 05:00:00,-0.004847316499143162,-0.056227025,-0.051379708145470104,0.051379708145470104,0.004847316499143162
2022-12-30 05:00:00,-0.007389077258570076,-0.05529065,-0.047901573317783,0.047901573317783,0.007389077258570076
2023-01-03 05:00:00,-0.008733157312439843,-0.05352715,-0.04479399299068554,0.04479399299068554,0.008733157312439843
2023-01-04 05:00:00,-0.00515376439028703,-0.05355312,-0.04839935491150893,0.04839935491150893,0.00515376439028703
2023-01-05 05:00:00,-0.007481397272035117,-0.05066172,-0.043180323063448434,0.043180323063448434,0.007481397272035117
2023-01-06 05:00:00,-0.032892913709437366,-0.045114942,-0.012222028185570721,0.012222028185570721,0.032892913709437366
2023-01-09 05:00:00,-0.018402885500688804,-0.051313277,-0.032910391833286035,0.032910391833286035,0.018402885500688804
2023-01-10 05:00:00,-0.035657843830620095,-0.042903204,-0.0072453596865784675,0.0072453596865784675,0.035657843830620095
2023-01-11 05:00:00,-0.04844486641360568,-0.042589128,0.0058557383961801435,0.0058557383961801435,0.04844486641360568
2023-01-12 05:00:00,-0.03414073011893759,-0.04197433,-0.007833598339371584,0.007833598339371584,0.03414073011893759
2023-01-13 05:00:00,-0.035547996327249365,-0.035277277,0.0002707190960329342,0.0002707190960329342,0.035547996327249365
2023-01-17 05:00:00,-0.030975659439469894,-0.033320922,-0.0023452629650577705,0.0023452629650577705,0.030975659439469894
2023-01-18 05:00:00,0.0018046079231819334,-0.028055152,-0.029859759847672862,0.029859759847672862,0.0018046079231819334
2023-01-19 05:00:00,0.0034722316189208513,-0.019600004,-0.023072235576669264,0.023072235576669264,0.0034722316189208513
2023-01-20 05:00:00,-0.001531707251426262,-0.017116453,-0.015584746247175651,0.015584746247175651,0.001531707251426262
2023-01-23 05:00:00,0.0021264930299214058,-0.0073111393,-0.009437632285683506,0.009437632285683506,0.0021264930299214058
2023-01-24 05:00:00,0.0019315279837845978,0.00549677,0.0035652421597243134,0.0035652421597243134,0.0019315279837845978
2023-01-25 05:00:00,-0.0021542291711975636,0.011843827,0.013998055792968422,0.013998055792968422,0.0021542291711975636
2023-01-26 05:00:00,-0.0014697370761913575,0.017713133,0.019182870321897916,0.019182870321897916,0.0014697370761913575
2023-01-27 05:00:00,-0.0029521562835137516,0.023000907,0.02595306343640491,0.02595306343640491,0.0029521562835137516
2023-01-30 05:00:00,0.013712390265622432,0.0201049,0.0063925097368571215,0.0063925097368571215,0.013712390265622432
2023-01-31 05:00:00,0.003152490453097734,0.020413332,0.017260841234352675,0.017260841234352675,0.003152490453097734
2023-02-01 05:00:00,-0.002334259097520608,0.019669957,0.02200421655649354,0.02200421655649354,0.002334259097520608
2023-02-02 05:00:00,0.016397069713678825,0.021247867,0.004850797781142724,0.004850797781142724,0.016397069713678825
2023-02-03 05:00:00,0.04101122582260697,0.02250614,-0.01850508565012543,0.01850508565012543,0.04101122582260697
2023-02-06 05:00:00,0.03404305883057468,0.019833755,-0.014209304082468677,0.014209304082468677,0.03404305883057468
2023-02-07 05:00:00,0.02424314680994577,0.017300237,-0.006942909839759537,0.006942909839759537,0.02424314680994577
