date,actual_return,pred_return,residual,abs_error,actual_abs
2022-05-06 04:00:00,-0.007338670712491613,-0.07332767,-0.0659889972986969,0.0659889972986969,0.007338670712491613
2022-05-09 04:00:00,0.035004278235580166,-0.07367905,-0.1086833305288808,0.1086833305288808,0.035004278235580166
2022-05-10 04:00:00,0.049422513118236644,-0.063015975,-0.11243848817631541,0.11243848817631541,0.049422513118236644
2022-05-11 04:00:00,0.030278273433960834,-0.065964,-0.09624227187088863,0.09624227187088863,0.030278273433960834
2022-05-12 04:00:00,0.028332397146495936,-0.06211842,-0.09045081566122448,0.09045081566122448,0.028332397146495936
2022-05-13 04:00:00,-0.001980895058912857,-0.06137356,-0.05939266656179942,0.05939266656179942,0.001980895058912857
2022-05-16 04:00:00,0.011983981456123338,-0.067253955,-0.07923793616469954,0.07923793616469954,0.011983981456123338
2022-05-17 04:00:00,-0.05054907443427048,-0.06582038,-0.015271306611071012,0.015271306611071012,0.05054907443427048
2022-05-18 04:00:00,-0.0013263463545936105,-0.06798316,-0.06665681157816472,0.06665681157816472,0.0013263463545936105
2022-05-19 04:00:00,0.008719305511599273,-0.06058321,-0.06930251699317047,0.06930251699317047,0.008719305511599273
2022-05-20 04:00:00,0.032405821314473116,-0.06524598,-0.09765179984869476,0.09765179984869476,0.032405821314473116
2022-05-23 04:00:00,0.04069099745325744,-0.066231325,-0.10692232272200286,0.10692232272200286,0.04069099745325744
2022-05-24 04:00:00,0.06575638650419524,-0.07454956,-0.14030594973327926,0.14030594973327926,0.06575638650419524
2022-05-25 04:00:00,0.06352855570805094,-0.06751255,-0.13104110516798517,0.13104110516798517,0.06352855570805094
2022-05-26 04:00:00,0.029985318706167163,-0.073461406,-0.10344672463907045,0.10344672463907045,0.029985318706167163
2022-05-27 04:00:00,-0.007063280008092754,-0.07434841,-0.06728513244603551,0.06728513244603551,0.007063280008092754
2022-05-31 04:00:00,-0.015438654620731462,-0.08655105,-0.07111239324084462,0.07111239324084462,0.015438654620731462
2022-06-01 04:00:00,-0.013601238436820928,-0.09794701,-0.08434577047097402,0.08434577047097402,0.013601238436820928
2022-06-02 04:00:00,-0.058673744088780566,-0.12585819,-0.06718444358669551,0.06718444358669551,0.058673744088780566
2022-06-03 04:00:00,-0.05581048999645333,-0.14873779,-0.09292729820392509,0.09292729820392509,0.05581048999645333
2022-06-06 04:00:00,-0.08468052228134848,-0.15894467,-0.07426414410430215,0.07426414410430215,0.08468052228134848
2022-06-07 04:00:00,-0.07350155464497554,-0.15849373,-0.08499217280062688,0.08499217280062688,0.07350155464497554
2022-06-08 04:00:00,-0.047544669680702256,-0.16269574,-0.11515106601227565,0.11515106601227565,0.047544669680702256
2022-06-09 04:00:00,-0.06696827801756289,-0.16420832,-0.0972400447458801,0.0972400447458801,0.06696827801756289
2022-06-10 04:00:00,-0.037129622715331045,-0.14798927,-0.11085965035595802,0.11085965035595802,0.037129622715331045
2022-06-13 04:00:00,0.02148538793184951,-0.12521312,-0.14669850433924392,0.14669850433924392,0.02148538793184951
2022-06-14 04:00:00,-0.021244614370738546,-0.09259813,-0.07135351841839643,0.07135351841839643,0.021244614370738546
2022-06-15 04:00:00,-0.052597998589106076,-0.09853003,-0.04593203315155936,0.04593203315155936,0.052597998589106076
2022-06-16 04:00:00,0.016428389048656733,-0.10415875,-0.1205871407152026,0.1205871407152026,0.016428389048656733
2022-06-17 04:00:00,0.010066740773415184,-0.092873596,-0.10294033642837963,0.10294033642837963,0.010066740773415184
2022-06-21 04:00:00,-0.030476701700185238,-0.10596023,-0.07548352584889084,0.07548352584889084,0.030476701700185238
2022-06-22 04:00:00,-0.014950256576195642,-0.12160551,-0.10665525145326527,0.10665525145326527,0.014950256576195642
2022-06-23 04:00:00,-0.028578856955038034,-0.12154115,-0.09296229295922664,0.09296229295922664,0.028578856955038034
2022-06-24 04:00:00,-0.10961104476373773,-0.11499477,-0.005383727014845796,0.005383727014845796,0.10961104476373773
2022-06-27 04:00:00,-0.12053856426921072,-0.12033101,0.00020755255665960703,0.00020755255665960703,0.12053856426921072
2022-06-28 04:00:00,-0.10992927799409102,-0.12015689,-0.010227613649909983,0.010227613649909983,0.10992927799409102
2022-06-29 04:00:00,-0.036522846684375665,-0.116182975,-0.07966012878664408,0.07966012878664408,0.036522846684375665
2022-06-30 04:00:00,-0.002939962787642969,-0.112389736,-0.10944977308987092,0.10944977308987092,0.002939962787642969
2022-07-01 04:00:00,0.027033765882164218,-0.09753961,-0.12457337704291938,0.12457337704291938,0.027033765882164218
2022-07-05 04:00:00,0.0385333129007801,-0.078073464,-0.11660677723479118,0.11660677723479118,0.0385333129007801
2022-07-06 04:00:00,0.07309585924163642,-0.06823119,-0.14132704700246634,0.14132704700246634,0.07309585924163642
2022-07-07 04:00:00,0.03676168319655826,-0.08123576,-0.1179974421568053,0.1179974421568053,0.03676168319655826
2022-07-08 04:00:00,0.04930987063748926,-0.08531097,-0.13462084386451334,0.13462084386451334,0.04930987063748926
2022-07-11 04:00:00,0.054964967368754,-0.096949704,-0.15191467136016712,0.15191467136016712,0.054964967368754
2022-07-12 04:00:00,0.08537698489918633,-0.088863246,-0.17424023104205055,0.17424023104205055,0.08537698489918633
2022-07-13 04:00:00,0.06281493594889831,-0.08377323,-0.14658816894536209,0.14658816894536209,0.06281493594889831
2022-07-14 04:00:00,0.048067376095116465,-0.08188728,-0.1299546585262421,0.1299546585262421,0.048067376095116465
2022-07-15 04:00:00,0.00802581056258056,-0.07574434,-0.08377014889618728,0.08377014889618728,0.00802581056258056
2022-07-18 04:00:00,0.03202537850845655,-0.09186787,-0.12389325009096464,0.12389325009096464,0.03202537850845655
2022-07-19 04:00:00,-0.020285619051852777,-0.101407476,-0.08112185671766703,0.08112185671766703,0.020285619051852777
2022-07-20 04:00:00,0.012285404361534802,-0.12052692,-0.13281232164030143,0.13281232164030143,0.012285404361534802
2022-07-21 04:00:00,0.009297031625129293,-0.13426986,-0.14356689499220998,0.14356689499220998,0.009297031625129293
2022-07-22 04:00:00,0.02471508906812936,-0.15357745,-0.1782925360056904,0.1782925360056904,0.02471508906812936
2022-07-25 04:00:00,0.00011589761252306374,-0.15375504,-0.15387093658919238,0.15387093658919238,0.00011589761252306374
2022-07-26 04:00:00,0.019124348395591184,-0.15107316,-0.17019750618291418,0.17019750618291418,0.019124348395591184
2022-07-27 04:00:00,-0.012863352211189394,-0.13087314,-0.11800979146175372,0.11800979146175372,0.012863352211189394
2022-07-28 04:00:00,-0.0021465327275649315,-0.12537909,-0.12323255281320655,0.12323255281320655,0.0021465327275649315
2022-07-29 04:00:00,0.01447430449226772,-0.11013425,-0.12460855590799724,0.12460855590799724,0.01447430449226772
2022-08-01 04:00:00,0.018709458246984667,-0.07738214,-0.09609159810856838,0.09609159810856838,0.018709458246984667
2022-08-02 04:00:00,-0.009809787707192541,-0.0190847,-0.00927491174473083,0.00927491174473083,0.009809787707192541
2022-08-03 04:00:00,0.02466156421482868,-0.0115323365,-0.036193900688293645,0.036193900688293645,0.02466156421482868
2022-08-04 04:00:00,0.012363869636190294,-0.003291972,-0.015655841617715716,0.015655841617715716,0.012363869636190294
2022-08-05 04:00:00,0.012068983896590169,-0.022216052,-0.034285035713530476,0.034285035713530476,0.012068983896590169
2022-08-08 04:00:00,0.04044869912574178,-0.02052737,-0.06097606939980871,0.06097606939980871,0.04044869912574178
2022-08-09 04:00:00,0.05413512048034175,-0.012760811,-0.0668959310343693,0.0668959310343693,0.05413512048034175
2022-08-10 04:00:00,0.005959591195384029,-4.55752e-05,-0.006005166396895412,0.006005166396895412,0.005959591195384029
2022-08-11 04:00:00,-0.00279657339089745,-0.026841886,-0.024045312950674358,0.024045312950674358,0.00279657339089745
2022-08-12 04:00:00,-0.04111546452392112,-0.028445154,0.012670310095439064,0.012670310095439064,0.04111546452392112
2022-08-15 04:00:00,-0.07163281455601833,-0.027985744,0.043647070377723196,0.043647070377723196,0.07163281455601833
2022-08-16 04:00:00,-0.0445579349959635,-0.01563897,0.028918965157344267,0.028918965157344267,0.0445579349959635
2022-08-17 04:00:00,-0.04166311474167905,-0.013389394,0.028273721054430823,0.028273721054430823,0.04166311474167905
2022-08-18 04:00:00,-0.01922701055074061,-0.015670769,0.0035562416341337055,0.0035562416341337055,0.01922701055074061
2022-08-19 04:00:00,-0.0286165048661724,-0.014403723,0.014212781685878362,0.014212781685878362,0.0286165048661724
2022-08-22 04:00:00,-0.028439343693372976,-0.0072521195,0.021187224211809408,0.021187224211809408,0.028439343693372976
2022-08-23 04:00:00,-0.03838868781301219,-0.007418394,0.030970293724267073,0.030970293724267073,0.03838868781301219
2022-08-24 04:00:00,-0.026169481959963825,-0.015466109,0.010703373041773823,0.010703373041773823,0.026169481959963825
2022-08-25 04:00:00,-0.0701192652426803,-0.019069977,0.05104928813801646,0.05104928813801646,0.0701192652426803
2022-08-26 04:00:00,-0.04637401447182121,-0.03154581,0.014828204070381545,0.014828204070381545,0.04637401447182121
2022-08-29 04:00:00,-0.03463004485775212,-0.013748221,0.02088182375837544,0.02088182375837544,0.03463004485775212
2022-08-30 04:00:00,-0.03490586033391718,-0.003034249,0.03187161138581995,0.03187161138581995,0.03490586033391718
2022-08-31 04:00:00,-0.03802644594113147,-0.007278107,0.030748338834445832,0.030748338834445832,0.03802644594113147
2022-09-01 04:00:00,-0.0013481394451568818,-0.012193255,-0.010845115681319406,0.010845115681319406,0.0013481394451568818
2022-09-02 04:00:00,0.015332992101011023,-0.009288482,-0.024621474469003424,0.024621474469003424,0.015332992101011023
2022-09-06 04:00:00,-0.015361749873698649,-0.020140462,-0.004778711749970022,0.004778711749970022,0.015361749873698649
2022-09-07 04:00:00,-0.0036338826012549674,-0.021980666,-0.018346783022886726,0.018346783022886726,0.0036338826012549674
2022-09-08 04:00:00,-0.022930056442656443,-0.037419684,-0.014489627788624837,0.014489627788624837,0.022930056442656443
2022-09-09 04:00:00,-0.04003379677153873,-0.057473347,-0.017439549819457056,0.017439549819457056,0.04003379677153873
2022-09-12 04:00:00,-0.04325366024655963,-0.07235799,-0.02910432960110043,0.02910432960110043,0.04325366024655963
2022-09-13 04:00:00,-0.0027697478884753934,-0.073966555,-0.07119680740889933,0.07119680740889933,0.0027697478884753934
2022-09-14 04:00:00,-0.026505717799492956,-0.062368967,-0.035863248839548945,0.035863248839548945,0.026505717799492956
2022-09-15 04:00:00,-0.030599360100307393,-0.07899412,-0.04839475757690437,0.04839475757690437,0.030599360100307393
2022-09-16 04:00:00,-0.052990643935264536,-0.08412773,-0.031137087686000875,0.031137087686000875,0.052990643935264536
2022-09-19 04:00:00,-0.06905670609282577,-0.0803021,-0.011245390810498357,0.011245390810498357,0.06905670609282577
2022-09-20 04:00:00,-0.06775981783757423,-0.07981477,-0.012054951490066301,0.012054951490066301,0.06775981783757423
2022-09-21 04:00:00,-0.06715200345790873,-0.07380248,-0.006650475153560542,0.006650475153560542,0.06715200345790873
2022-09-22 04:00:00,-0.08769668484966964,-0.06712835,0.020568332028796377,0.020568332028796377,0.08769668484966964
2022-09-23 04:00:00,-0.07459769977394703,-0.05925923,0.015338471365610395,0.015338471365610395,0.07459769977394703
2022-09-26 04:00:00,-0.052873611559261846,-0.045139365,0.007734246661057043,0.007734246661057043,0.052873611559261846
2022-09-27 04:00:00,-0.0030170748436777473,-0.03763508,-0.0346180056726606,0.0346180056726606,0.0030170748436777473
2022-09-28 04:00:00,0.03206037394727268,-0.034183472,-0.06624384634221592,0.06624384634221592,0.03206037394727268
2022-09-29 04:00:00,0.07062746551391097,-0.028798424,-0.09942588922139617,0.09942588922139617,0.07062746551391097
2022-09-30 04:00:00,0.01720830734327894,-0.024435245,-0.041643551843915994,0.041643551843915994,0.01720830734327894
2022-10-03 04:00:00,-0.026484862407493814,-0.033145063,-0.006660200217914358,0.006660200217914358,0.026484862407493814
2022-10-04 04:00:00,-0.13760106530014404,-0.02888415,0.10871691521231064,0.10871691521231064,0.13760106530014404
2022-10-05 04:00:00,-0.14993016289623995,-0.03382259,0.11610757427366991,0.11610757427366991,0.14993016289623995
2022-10-06 04:00:00,-0.10977889210246161,-0.04492957,0.06484932065270499,0.06484932065270499,0.10977889210246161
2022-10-07 04:00:00,-0.08728522682321582,-0.048434146,0.03885108107460056,0.03885108107460056,0.08728522682321582
2022-10-10 04:00:00,-0.03854468526734589,-0.033742942,0.0048017433513569685,0.0048017433513569685,0.03854468526734589
2022-10-11 04:00:00,0.004089234516022167,-0.024994045,-0.029083280012009105,0.029083280012009105,0.004089234516022167
2022-10-12 04:00:00,-0.0070438732769035894,0.005528249,0.012572122123434504,0.012572122123434504,0.0070438732769035894
2022-10-13 04:00:00,-0.04670577276990251,0.0028108433,0.04951661605880098,0.04951661605880098,0.04670577276990251
2022-10-14 04:00:00,-0.002663097818282445,-0.008184783,-0.005521685342404048,0.005521685342404048,0.002663097818282445
2022-10-17 04:00:00,-0.057076764007994996,-0.022456639,0.03462012549299942,0.03462012549299942,0.057076764007994996
2022-10-18 04:00:00,-0.0411751769377684,-0.04217849,-0.0010033123300576818,0.0010033123300576818,0.0411751769377684
2022-10-19 04:00:00,-0.0453089581638233,-0.03776861,0.007540348342026881,0.007540348342026881,0.0453089581638233
2022-10-20 04:00:00,-0.04224511999200331,-0.043842696,-0.0015975756614352576,0.0015975756614352576,0.04224511999200331
2022-10-21 04:00:00,-0.027673515059276177,-0.04495758,-0.017284063122944282,0.017284063122944282,0.027673515059276177
2022-10-24 04:00:00,0.004233108691593657,-0.044213966,-0.048447074226757536,0.048447074226757536,0.004233108691593657
2022-10-25 04:00:00,0.007170857210432757,-0.018773586,-0.02594444276837038,0.02594444276837038,0.007170857210432757
2022-10-26 04:00:00,-0.00527366710130206,-0.019403204,-0.014129537220559207,0.014129537220559207,0.00527366710130206
2022-10-27 04:00:00,-0.011053628808713967,-0.026043147,-0.014989518039964622,0.014989518039964622,0.011053628808713967
2022-10-28 04:00:00,0.007550780181968086,-0.029235356,-0.036786135737979286,0.036786135737979286,0.007550780181968086
2022-10-31 04:00:00,0.019468064256771278,-0.038325123,-0.057793187745674324,0.057793187745674324,0.019468064256771278
2022-11-01 04:00:00,0.05435775662734876,-0.03500548,-0.08936323667838941,0.08936323667838941,0.05435775662734876
2022-11-02 04:00:00,0.07141337850577045,-0.037473798,-0.10888717630392719,0.10888717630392719,0.07141337850577045
2022-11-03 04:00:00,0.16142359300752585,-0.018046916,-0.1794705085386843,0.1794705085386843,0.16142359300752585
2022-11-04 04:00:00,0.16691859546477605,-0.023724131,-0.1906427267509203,0.1906427267509203,0.16691859546477605
